Start Position (X),Start Position (Y),Start Position (Z),Destination Position (X),Destination Position (Y),Destination Position (Z),Static Object Count,Dynamic Object Count,Obstacle Position (X),Obstacle Position (Y),Obstacle Position (Z),Obstacle Velocity (X),Obstacle Velocity (Y),Obstacle Velocity (Z),Path Length (m),Obstacle Height (m),Obstacle Width (m),Obstacle Depth (m),Energy Efficiency (%),Collision Avoidance Rate (%),Daily Success Rate (%),Computation Time (ms),Pathfinding Algorithm,Pathfinding Success
1.1329946743499508,4.211459507510701,2.387432749722327,7.6470175753213985,9.231573696410212,6.883889082080515,5,0,5.697729048136296,16.936169394966022,0.3166578685161414,0.5786574265630751,-0.4772376888450638,0.032888182710423264,9.812880258272484,3.72955551619574,1.8320957643721834,2.198970317824795,84.01262718941149,90.13540964532595,93.98344706497011,108,MABC,1
1.2877109990587832,0.13485508254964973,2.458023692103718,14.509153445737576,5.972374181436489,5.102881491135146,7,0,4.855047072274199,12.812035153715025,2.674541803103886,0.7685197002436976,-0.801189968375577,0.42203634671923584,28.707814627219108,1.2594045531235332,2.436164633770611,1.5293250169576722,91.59933730548417,85.1418114371691,79.46365389939068,143,MABC,0
2.857200070120313,1.2290955563782024,2.1825043394472488,6.567298248500869,11.227654795882652,6.860908972489036,4,4,7.080788883052551,13.866498190130061,1.9960601740120465,-0.7573352219624949,0.7368140062959481,0.1031137219030962,5.131364023709119,1.5989223278022724,2.6668560672381565,1.440594331583494,92.1339599620481,93.10187937022559,93.77906559261348,171,MABC,1
6.386121075224813,9.001082704336008,3.2920811582553573,13.004439300172477,11.505581653921634,7.470074993216675,7,2,7.740809163052371,11.401324067305547,9.037697356766518,0.24165608311923426,0.6804044221734391,0.9840393572999317,26.084935521821897,1.437337351141355,2.1782881414896282,1.1008824030363045,94.1079245289065,83.68911943911081,88.34080356561881,177,ABC,0
4.748492746752078,3.9977198515724255,2.8237136255982853,13.72426575012453,5.2041947848765115,9.656070044181446,3,1,16.179019760137688,7.534542110101084,0.18455011805657562,0.6786609478159806,-0.9284998422847095,0.9783507702638814,16.780148444389734,1.1157047692042878,2.3190737034201647,2.814952969993555,73.14195929282812,94.95559308433847,86.17311155004859,187,MABC,0
0.8730958815615664,7.4633388013190505,0.02939599416493688,9.4887100996944,6.847204230275466,9.26334101677924,1,4,9.935575781085701,17.760895772464075,7.686070618632188,-0.9706784408207594,0.3217585258364253,-0.44348631873718314,23.948699837211656,2.340800601822954,1.213046780089131,2.1442850889770977,89.48393106839025,97.75090450643049,81.80206942336055,184,ABC,1
0.9945382980371698,6.002801999899983,0.37183493280611657,8.978070616775657,13.832984992319519,7.782034291596027,0,1,14.82903642356355,4.5764584963302335,8.827116868784646,-0.4724097445608211,0.954989481950735,-0.9440224112440974,14.358227988557491,1.51319844170719,1.1731664945321332,1.8799721810298504,73.19896677371467,81.98761886844872,92.38557351857092,104,MABC,0
8.767352546904482,6.252455483543803,1.636285625993581,13.6730490124705,11.972789872931546,6.6507722893752605,7,1,3.7976112154062425,9.186239106330131,2.9559790209966663,-0.46509728930010485,0.5302318853084573,0.5395482800553324,9.584141741793559,3.8416388228576275,2.3964074023346678,1.385979201805481,89.96323849115748,92.95950807510896,76.39974972861644,152,MABC,1
0.38890881300521096,2.3996682964545224,0.10746782826999646,5.040215503439988,9.853079390386652,9.476482751574824,2,0,11.624846935471655,10.088037449523386,8.013539802791179,0.07568365807908628,-0.9143222995286409,-0.2388404618733173,14.407695555381315,2.4011729813348333,1.7752636717657508,1.7235390026338868,80.91372669410714,97.54014272500261,85.2363549850127,101,MABC,1
7.649127048121574,5.708733874315484,4.921499263902308,11.193827542271952,9.494511361097107,6.20705428207205,5,3,4.173518753155891,1.759786436076669,9.98797103606875,-0.4716814436494443,-0.010460165875208594,-0.666315666184609,16.730518920712946,4.854566180886666,2.2155179677864973,1.6758785104560847,85.2866179918824,92.66125910423885,92.6869582927667,116,ABC,1
7.523564025663546,7.031471719268131,4.725025078212871,10.285885875585318,6.420489085340507,6.827613023506907,7,1,18.413938868801964,19.00795564871469,1.4651947726941827,0.7506847228282088,0.5065393785168351,0.10863157094196296,12.346950722990597,1.3512222883312113,1.2199660786396802,2.1767958143206005,86.75344804718765,89.06253868584196,89.2634387939717,153,ABC,0
8.940112281621932,4.498639020059399,1.9322282967192372,5.096926815142363,9.050729866871087,9.583654373741755,9,2,17.082302156930897,10.86157178664434,8.212360029634171,-0.4231719148243407,-0.18734104568625076,-0.05139811683428097,19.881719906504262,4.323508508749729,2.8660325548754786,1.8287732730023343,80.93003706631752,83.05692960194757,90.59049758900464,124,ABC,0
3.6102528444010105,6.672960720241139,1.83000884201542,10.049935763967445,11.016946529939226,7.978705513100391,9,2,17.238326700660092,11.839024340314857,0.9367383455717426,-0.6984546925642874,0.6502407676122144,0.7669313819001018,29.665049377178608,4.904414157996705,1.7855375090678538,1.8694355828646814,84.72331979664378,85.64408624756601,94.06895376497069,120,ABC,0
2.385492586309198,5.404438398316753,0.2563955632249698,9.380091093737509,9.723482949204344,6.748572562018246,4,0,0.8401639823126272,19.287419380357793,9.975693412153456,0.9249048403710285,0.39819286282134736,0.805729564400735,23.127320473818482,1.9717094263512585,1.797025290621202,2.4374346961031996,90.86024057055337,84.82176698998192,77.54343232977563,154,ABC,0
2.0270654008498825,4.9621464499841315,0.856199559373666,5.649205037006855,10.971577995043837,7.959053059509348,0,1,14.923615342721906,17.400005771032955,3.0908211941440067,0.28259733033733325,-0.3696435041221555,-0.23443139278812453,26.3679057598413,2.6425026850215763,1.2589070107880032,2.554506424032042,82.64537413991114,94.60306894341414,83.3182718626481,110,MABC,1
2.1322779916686443,4.97994694683483,0.06281768678397193,14.175932067385368,13.994908677571866,6.857938593477211,8,3,7.0063235244403295,17.813770424036022,6.367875687457394,-0.34035007788679494,0.534906458457377,0.8956833982580146,20.142669567360596,4.611796524269499,1.4644265641889882,1.1808534963297224,72.65966631169901,81.96996642449177,77.9677166329209,150,ABC,0
1.2354160139124981,6.937631385804482,2.667211881796862,9.006906851560352,9.132556641010762,5.530280372316923,2,1,1.3116619325170231,0.9478493417720846,4.235429541603035,-0.8338164829262737,-0.5704912753707081,-0.7059579637017623,13.028165452550134,3.947956051302022,2.5484793625853452,2.3611351652044394,72.29178882187989,93.762646049843,93.62275797659063,166,ABC,0
8.313379692599721,3.0422764115473946,1.4555841831374332,13.540774288897321,9.592067152033053,5.388295507765132,5,4,13.319618057135125,17.050409535685265,5.547565501784729,0.8298873126942008,-0.3268903791495361,-0.9430222671413875,8.705340238988494,4.872090855486341,2.0970813351217172,2.4922775260311356,87.59573200998382,98.48676885946875,82.71647893637635,119,ABC,1
9.37524204851246,8.603041735281789,3.830685895769754,13.487757344851317,10.602089453360364,7.18051012011327,4,0,1.0198746267243597,5.613437296372159,9.518274911257054,-0.12071693332276667,-0.26575863287004564,0.7273489723748341,6.266631051782727,2.3519638200341833,1.0415388878422134,2.9898762634769485,76.18292111792779,89.8848269366113,93.14869294339634,157,MABC,0
2.91549537118047,7.730422274580117,4.822045241327577,11.952471613383409,5.6788110423469496,7.438365283775713,3,3,13.62188330071218,0.9205931907558873,8.565881152967517,-0.12068028644391471,-0.43907227839032337,0.8886998364878582,5.067525206096549,4.690303549528279,1.2459225883518774,1.87953415324749,74.2511418173874,99.92000200160948,92.38864923496601,136,MABC,0
7.2575681595622665,2.998090155513977,3.3925519567673583,7.715663544378274,10.197413592961269,7.128891958877361,3,2,18.90661542804691,10.80386722083853,2.2618462349293256,0.738991083575598,-0.012770277859608603,0.07430813022563099,10.395137302658338,4.487798551238837,1.573365901539102,1.7073780577672693,86.8965713264798,90.32597149979179,92.16891861206038,132,MABC,1
6.127482146760826,2.013838219469004,4.108596049842096,8.737265726226967,7.603531767069109,5.2615321457260125,7,0,12.106108039130723,18.96129361218683,4.6131870174077765,-0.03007050441459458,0.12328926188327638,0.7910670529335917,29.931510388686377,4.69961330352048,2.4529523531101933,2.659526307321417,94.54027099518517,85.31931065253517,79.59191555443141,110,MABC,0
0.983263413661406,1.1842607418324702,3.748605156322353,13.54769618739885,13.092134590727,6.702556111836919,2,2,10.434640046144288,0.7884651419941613,7.244613096947886,-0.43603315167809664,-0.47590766443641574,-0.533165794563272,22.74142727845218,4.008754995280403,1.8641032962007713,2.128196094551349,80.34299524547352,93.60872829516923,93.66875961437444,157,ABC,1
3.4221871997992004,2.6994537181862635,2.995204397588579,10.144399894220939,7.313093349044672,9.774320327472234,2,1,16.333986099912355,1.4219190718734542,2.7333737761820123,-0.6181876792671777,0.8156509459829893,0.25202802167872207,15.683910250975833,2.17675768243034,1.8836400830105045,1.1550616008623487,91.30527498530014,96.44569972988988,87.57351950583808,173,MABC,1
4.242092775707887,5.226821503575195,4.779818095764928,6.819781107093269,10.455754187788884,8.34155056013782,5,3,13.130233635722089,12.772961680268082,7.58015722528844,-0.6600367213059255,0.32063763444445126,-0.3621514391856626,18.90742132432623,1.2582395591259705,2.69342961823794,2.276400380189548,77.21393759544593,99.12009278662447,76.94846572702517,112,MABC,0
3.7701820180060217,5.560259441553762,4.119101957722748,12.97067259069642,13.272071285857848,7.526994172663101,4,0,18.790544487237263,12.292054135222955,4.982578023273115,0.7822352631590521,0.1781536823005605,-0.8667750681909143,13.310203841412036,4.651082726469863,2.637917135934411,2.1557621886001366,84.7137299272004,92.66564817722745,80.11245043010844,185,MABC,1
5.319005090986732,9.920112850445644,4.9004628997194155,11.748459577559732,12.971982103546436,6.615992072998335,7,3,18.276046600611718,8.47448197747756,5.410530527232057,0.8772268160868826,0.9304680560569543,-0.817752408468938,25.20798084166819,2.5189603598910644,1.1534874223730662,2.7628418868731908,74.41845978428618,85.7426145219828,87.67935184203084,142,MABC,0
9.121471519811715,2.6253084250595284,3.6876582393064883,12.992906239659321,14.763213147960595,8.050980309897932,2,3,16.221926518892907,11.863279254859773,2.9846750510513367,-0.3874264687886402,-0.14008088357898996,-0.9978977752316756,15.066756956875656,2.5237219463340996,1.9707230424638056,1.4962807867958396,92.37912418899927,97.08415534566001,77.71397701834768,192,ABC,1
6.937187649029805,8.593016910135006,0.22907131351515064,10.452426853558903,12.42702464281652,5.565345360170621,5,3,0.9373761853961082,8.242399258935883,3.6729535569821,0.025390286046273136,-0.9655183232322839,-0.005251741192919157,23.041185840740177,1.064543869456624,1.1834166540020068,2.6008751845469096,90.78125188154223,81.40963779459732,83.22790241578433,138,ABC,0
8.560559521814357,6.1503259144762135,4.795447472491288,12.377931623318258,8.908802867835117,6.706409642876538,6,3,16.152149709355108,0.05311416232946842,1.3490881763799056,-0.3441718616032834,-0.45925382746617016,0.038516998629890775,9.658340675818955,2.2899947574097443,1.426461843810756,2.39011664516197,73.75245650658252,80.66303910657035,75.03673333621126,104,ABC,0
0.36733395180097106,5.86868003325422,0.6648422950887933,12.31246676898002,13.429723059575947,8.989031204970699,5,2,18.43554942142548,13.151151597432268,4.503158774201168,0.2627959737450285,-0.75981861470879,0.7803140670838173,21.727965143205175,3.3835597144224883,2.560969677351821,1.8095297242661703,84.85801484393369,93.59019839245889,77.27422139681175,147,MABC,1
8.930945689031557,8.492767126506074,3.4406134388162397,10.696738391236813,11.906609391210875,8.266830894220778,9,0,6.786143447360795,12.131888773466086,4.830378566490702,0.34628191549911014,-0.8697144579440077,-0.668640444638704,10.382452254569262,2.082437081237345,1.1532257298217705,2.710338024112922,93.36106894520547,97.50301464790907,89.93630385762518,176,ABC,1
6.4118390121785644,9.817748102242728,4.111499399851914,7.682340840580732,7.890072694893164,8.04206962270731,3,3,17.203933048044036,3.721410155360243,2.602132879910598,-0.5712145529944563,0.27430486224094763,-0.4208517147906885,6.697213370389333,1.1172475984888321,1.4216837342709823,1.4245599538342717,80.38080093852695,88.78242379706259,89.92462771681784,164,MABC,0
2.6362856965724344,1.0446136464953704,1.977022522514743,10.018901473806629,11.622868727078213,6.90791401508535,7,4,11.966296425600236,18.369986939896275,7.761822706677073,-0.7913274395658805,-0.5133253036332228,-0.1458503109569198,29.482031581641895,2.6643783664896756,1.939049602109847,1.3597246617994772,85.01226460766507,95.97419921326156,75.12777358183956,180,ABC,1
5.61095647263083,9.796307564633889,1.4960390729467394,7.850435050502902,8.008209362075494,5.319501763302371,1,4,7.465768688467421,17.803172878236193,1.6673084835633811,-0.5576167812711792,-0.20749496016005975,-0.10851829168666671,26.863363120625518,4.817815301859048,2.97128258412906,1.2582221364154609,85.26354058201551,98.99626134019402,83.40705751549532,170,ABC,1
0.9433708161038923,3.0438936559858334,4.102636702133099,12.125079317789169,13.399339752539,7.890762291002378,7,4,14.868820926769677,0.6007872851408069,0.6843336859770899,-0.4291183298008392,0.20433743652437686,0.8623280858671611,16.257494108233338,3.2327404869869807,2.628300688064831,1.8645873688977654,77.44528288741206,92.01418175661632,90.77753485966517,151,ABC,0
1.9246050720235997,3.096659462728637,4.235477231247905,10.04639751233019,5.211333867345688,6.691886855760997,7,3,15.657790765710761,0.640121638862623,5.42423377675937,0.9491791335905231,-0.5790026628399831,0.17053341865710392,14.248753590613273,4.074424461078967,1.054908742861146,2.278658789021458,81.92177095801368,89.00722435268129,77.16049154013649,148,ABC,0
7.346114285753074,0.5306686138510941,3.843513814109996,6.5573045570481145,10.971159954507815,8.22627825001355,6,4,17.867943406910168,14.0128084092294,8.672170425920397,0.15244223250589317,0.9008339709555198,0.1328606363598892,12.6863411806269,1.518574723565537,2.2463970759379195,1.0817123968214362,77.68077166878719,92.24040909274659,78.08364314729751,152,ABC,0
6.957541199753113,2.6320841455526853,4.988663944045787,6.720028507730617,11.206331327377075,9.928247681449584,1,2,11.916346744901404,10.64278464751504,7.524696986411138,-0.7411941376106186,0.9104260869034322,-0.2956180510211066,12.4266052924851,4.716999980873746,2.0432804475419406,2.817608912105682,90.28366009790909,81.10055052110947,84.13797288832632,114,MABC,0
8.482879299723706,7.239550057970821,2.893698013251526,11.31821685739131,9.51467280726432,9.894805408714761,1,3,3.8333620285423398,11.189587339460944,8.566996893369751,-0.2419401100069225,-0.1446215484273483,-0.4583638206078948,14.049743391060797,3.12640952487071,2.447681791790364,2.186401403142897,91.07094192223092,87.17679827427736,82.06341438785506,104,MABC,0
1.6712897605038124,6.626345972649739,4.8325177874805245,12.485808595968589,9.808381095456681,9.082038798248892,8,3,14.657527753965098,13.218424295138593,1.663065661598615,-0.6583657267159586,-0.2842960204940064,-0.35358993944301553,22.711071758119388,1.4452618170286038,2.960371939367003,1.9342886768028844,88.07315648910654,86.10266792124669,78.12692536004671,140,MABC,0
2.470273638687963,7.054486046226367,0.2523949485420929,12.320184615876407,6.485320406099042,9.612264360537313,2,0,12.500536002181349,7.377953287993819,3.92751065042508,0.03028566114683029,0.2828841045592472,-0.36381453456664126,10.933156137009856,4.356818885445549,2.1299353780228136,2.1117200988973104,80.96070677201048,94.04680451679988,76.7688858098879,179,ABC,1
9.336264626960526,9.491980170514257,0.6142358926291736,8.518079571993606,13.463956708226771,8.044438604252685,4,3,17.06850253263805,19.74782340471002,6.656604296029035,-0.47486024719736286,0.08132121881782917,-0.9707370388049712,27.01866068704859,4.1198916674992425,1.4301052068744302,1.4719633261318752,94.34354599891967,80.01878731992319,76.5245509672613,197,MABC,0
0.928634701573201,3.687168673864485,0.4071029209576399,13.657394469625446,6.195445430186627,8.068720266306553,5,4,4.616819958510645,0.2742880282574478,9.853187710318778,0.7913980493292954,0.6403439231440107,0.06697527209283405,25.316897439367125,2.9208506601918267,1.4226547029521674,1.2821265982706822,86.32555783017443,82.08474449896987,78.08851206190836,171,MABC,0
